;172600041;1;1;2;0;4;10;5;47;6;1;8;1;9;0;10;15;11;0;12;0;14;7;15;88;17;6;18;6;19;1;20;0;22;0;23;0;25;3;26;1;27;0;29;0;30;1;32;0;33;14;34;0;35;0;36;1;37;1;38;0;40;1;41;0;42;0;44;0;45;0
;172600042;1;2;2;0;4;9;5;155;6;0;8;0;9;0;10;19;11;0;12;0;14;49;15;220;17;6;18;5;19;3;20;0;22;1;23;0;25;8;26;2;27;2;29;0;30;0;32;0;33;13;34;0;35;0;36;0;37;1;38;0;40;2;41;0;42;0;44;0;45;0
;172600043;1;0;2;0;4;8;5;129;6;2;8;0;9;1;10;12;11;0;12;1;14;41;15;219;17;6;18;1;19;0;20;0;22;0;23;0;25;5;26;0;27;11;29;1;30;1;32;0;33;2;34;0;35;1;36;1;37;1;38;0;40;0;41;0;42;1;44;0;45;0
;172600044;1;0;2;0;4;10;5;200;6;2;8;1;9;3;10;23;11;0;12;0;14;26;15;92;17;2;18;1;19;0;20;0;22;0;23;1;25;0;26;0;27;6;29;0;30;1;32;0;33;4;34;0;35;1;36;1;37;4;38;1;40;42;41;0;42;1;44;0;45;2
;172600045;1;0;2;0;4;1;5;20;6;0;8;0;9;0;10;1;11;0;12;0;14;2;15;15;17;0;18;1;19;0;20;0;22;0;23;0;25;0;26;0;27;0;29;0;30;0;32;0;33;0;34;0;35;0;36;0;37;0;38;0;40;0;41;0;42;1;44;0;45;0
;172600046;1;0;2;0;4;2;5;36;6;5;8;0;9;0;10;3;11;1;12;0;14;9;15;53;17;0;18;1;19;0;20;0;22;0;23;0;25;0;26;0;27;0;29;0;30;0;32;0;33;5;34;0;35;0;36;0;37;1;38;0;40;192;41;0;42;0;44;1;45;0
;172600047;1;0;2;0;4;16;5;88;6;1;8;0;9;0;10;2;11;0;12;0;14;17;15;133;17;9;18;3;19;1;20;0;22;0;23;0;25;1;26;0;27;1;29;0;30;0;32;2;33;13;34;1;35;0;36;0;37;7;38;1;40;64;41;0;42;1;44;0;45;1
;172800001;1;8;2;2;4;20;5;352;6;6;8;0;9;0;10;2;11;0;12;1;14;23;15;116;17;3;18;2;19;1;20;0;22;0;23;0;25;4;26;0;27;1;29;0;30;1;32;0;33;8;34;12;35;0;36;0;37;1;38;1;40;41;41;0;42;0;44;3;45;2
;172800002;1;7;2;1;4;27;5;166;6;2;8;0;9;1;10;16;11;0;12;0;14;26;15;132;17;6;18;3;19;5;20;0;22;0;23;0;25;1;26;0;27;6;29;0;30;0;32;0;33;13;34;2;35;0;36;3;37;4;38;0;40;1;41;0;42;1;44;1;45;0
;172800003;1;3;2;0;4;15;5;146;6;2;8;0;9;1;10;13;11;0;12;0;14;32;15;144;17;5;18;2;19;0;20;0;22;0;23;1;25;0;26;1;27;3;29;1;30;0;32;0;33;17;34;2;35;0;36;0;37;4;38;0;40;0;41;0;42;1;44;0;45;2
;172800004;1;10;2;0;4;7;5;145;6;10;8;0;9;3;10;3;11;0;12;0;14;24;15;116;17;5;18;3;19;0;20;0;22;0;23;0;25;1;26;0;27;5;29;0;30;0;32;0;33;0;34;0;35;1;36;0;37;2;38;3;40;0;41;0;42;0;44;1;45;0
;172800005;1;1;2;0;4;7;5;101;6;11;8;0;9;3;10;0;11;0;12;0;14;20;15;127;17;3;18;3;19;0;20;0;22;0;23;0;25;2;26;0;27;1;29;0;30;2;32;0;33;8;34;0;35;0;36;0;37;1;38;0;40;0;41;0;42;1;44;0;45;2
;172800006;1;4;2;1;4;19;5;123;6;0;8;0;9;2;10;13;11;0;12;0;14;21;15;115;17;3;18;3;19;0;20;0;22;0;23;0;25;1;26;2;27;2;29;0;30;1;32;0;33;5;34;0;35;0;36;0;37;1;38;0;40;0;41;0;42;0;44;0;45;5
;172800007;1;0;2;0;4;13;5;91;6;2;8;0;9;0;10;6;11;2;12;0;14;10;15;69;17;7;18;2;19;0;20;0;22;0;23;0;25;4;26;3;27;3;29;0;30;0;32;0;33;3;34;0;35;0;36;0;37;2;38;1;40;0;41;0;42;0;44;0;45;0
;172800008;1;0;2;0;4;2;5;73;6;2;8;0;9;1;10;4;11;0;12;0;14;5;15;23;17;1;18;0;19;0;20;0;22;0;23;0;25;3;26;0;27;2;29;0;30;0;32;0;33;3;34;0;35;0;36;1;37;0;38;0;40;2;41;0;42;0;44;0;45;0
;172800009;1;1;2;1;4;21;5;164;6;2;8;1;9;0;10;2;11;1;12;0;14;12;15;24;17;2;18;1;19;0;20;0;22;0;23;0;25;1;26;0;27;0;29;0;30;0;32;0;33;1;34;0;35;0;36;0;37;1;38;0;40;9;41;0;42;0;44;0;45;0
;172800010;1;0;2;0;4;19;5;43;6;14;8;1;9;0;10;2;11;0;12;0;14;16;15;60;17;2;18;3;19;0;20;1;22;0;23;0;25;7;26;0;27;0;29;0;30;0;32;0;33;0;34;0;35;0;36;0;37;2;38;1;40;7;41;0;42;0;44;0;45;2
;172800011;1;1;2;2;4;10;5;159;6;2;8;0;9;0;10;1;11;1;12;0;14;18;15;67;17;4;18;1;19;3;20;0;22;0;23;0;25;2;26;1;27;0;29;0;30;0;32;0;33;4;34;1;35;1;36;0;37;0;38;1;40;0;41;0;42;0;44;0;45;1
;172800012;1;1;2;2;4;20;5;158;6;3;8;0;9;1;10;2;11;0;12;1;14;10;15;85;17;0;18;2;19;0;20;0;22;1;23;0;25;1;26;0;27;1;29;0;30;0;32;0;33;0;34;0;35;0;36;0;37;1;38;1;40;10;41;0;42;0;44;0;45;0
;172800013;1;0;2;0;4;3;5;160;6;4;8;0;9;0;10;0;11;0;12;0;14;1;15;45;17;1;18;0;19;0;20;1;22;0;23;0;25;0;26;0;27;0;29;0;30;0;32;0;33;0;34;0;35;0;36;1;37;0;38;0;40;5;41;0;42;1;44;0;45;0
;172800014;1;1;2;0;4;5;5;45;6;0;8;0;9;0;10;1;11;0;12;0;14;2;15;25;17;0;18;0;19;0;20;0;22;0;23;0;25;0;26;0;27;0;29;4;30;1;32;0;33;0;34;0;35;0;36;0;37;1;38;0;40;138;41;0;42;0;44;0;45;0
;172800015;1;0;2;0;4;15;5;98;6;0;8;0;9;0;10;4;11;0;12;0;14;15;15;67;17;0;18;0;19;0;20;0;22;0;23;0;25;2;26;0;27;5;29;0;30;5;32;0;33;0;34;0;35;1;36;0;37;0;38;1;40;0;41;0;42;0;44;0;45;1
;172800016;1;5;2;0;4;4;5;260;6;2;8;0;9;0;10;3;11;0;12;0;14;15;15;79;17;2;18;0;19;0;20;0;22;0;23;0;25;3;26;0;27;3;29;0;30;1;32;0;33;2;34;0;35;1;36;0;37;1;38;0;40;8;41;0;42;0;44;0;45;1
;172800017;1;0;2;0;4;12;5;168;6;4;8;0;9;1;10;1;11;2;12;0;14;20;15;147;17;10;18;6;19;2;20;0;22;0;23;0;25;1;26;0;27;0;29;0;30;0;32;0;33;1;34;0;35;0;36;1;37;3;38;0;40;0;41;0;42;0;44;0;45;1
;172800018;1;0;2;1;4;5;5;88;6;0;8;0;9;0;10;2;11;0;12;0;14;33;15;141;17;2;18;5;19;3;20;0;22;0;23;0;25;1;26;0;27;7;29;0;30;0;32;1;33;8;34;0;35;0;36;0;37;2;38;0;40;2;41;0;42;1;44;0;45;0
;172800019;1;0;2;0;4;13;5;127;6;0;8;0;9;2;10;5;11;0;12;0;14;21;15;162;17;9;18;0;19;0;20;0;22;0;23;0;25;1;26;1;27;7;29;1;30;0;32;0;33;4;34;1;35;0;36;2;37;5;38;1;40;0;41;0;42;0;44;1;45;0
;173300001;1;7;2;2;4;33;5;59;6;2;8;2;9;0;10;9;11;0;12;0;14;31;15;154;17;2;18;7;19;1;20;0;22;0;23;0;25;27;26;1;27;0;29;0;30;0;32;0;33;11;34;0;35;0;36;2;37;3;38;2;40;1;41;0;42;1;44;2;45;0
;173300002;1;1;2;0;4;28;5;127;6;2;8;0;9;0;10;9;11;8;12;0;14;22;15;144;17;0;18;8;19;0;20;0;22;0;23;0;25;13;26;0;27;1;29;0;30;0;32;0;33;8;34;0;35;0;36;0;37;6;38;1;40;1;41;0;42;1;44;1;45;3
;173300003;1;0;2;0;4;18;5;75;6;0;8;0;9;2;10;12;11;2;12;0;14;36;15;129;17;3;18;11;19;0;20;0;22;2;23;0;25;6;26;0;27;9;29;0;30;1;32;0;33;3;34;0;35;0;36;4;37;3;38;0;40;0;41;0;42;1;44;1;45;2
;173300004;1;3;2;0;4;6;5;71;6;2;8;0;9;2;10;5;11;1;12;0;14;22;15;123;17;2;18;7;19;2;20;0;22;0;23;0;25;5;26;0;27;7;29;1;30;0;32;0;33;6;34;0;35;0;36;0;37;4;38;1;40;1;41;0;42;0;44;2;45;3
;173300005;1;0;2;1;4;16;5;73;6;1;8;0;9;4;10;7;11;2;12;1;14;17;15;116;17;6;18;9;19;1;20;1;22;1;23;0;25;6;26;0;27;8;29;1;30;1;32;0;33;6;34;0;35;0;36;0;37;1;38;0;40;1;41;0;42;0;44;1;45;0
;173300006;1;0;2;0;4;20;5;80;6;1;8;0;9;4;10;7;11;2;12;0;14;35;15;151;17;6;18;27;19;3;20;0;22;0;23;1;25;5;26;1;27;5;29;1;30;1;32;3;33;10;34;0;35;2;36;1;37;1;38;0;40;0;41;0;42;3;44;0;45;5
;173300007;1;0;2;0;4;9;5;139;6;5;8;0;9;2;10;2;11;4;12;1;14;13;15;85;17;2;18;3;19;0;20;0;22;0;23;0;25;22;26;0;27;5;29;0;30;0;32;0;33;3;34;0;35;0;36;1;37;1;38;1;40;15;41;0;42;0;44;0;45;0
;173300008;1;0;2;0;4;16;5;60;6;1;8;1;9;1;10;17;11;1;12;1;14;24;15;128;17;18;18;6;19;2;20;0;22;0;23;0;25;1;26;1;27;4;29;0;30;0;32;0;33;7;34;1;35;1;36;4;37;0;38;0;40;0;41;0;42;1;44;0;45;1
;173300009;1;0;2;0;4;1;5;23;6;0;8;0;9;1;10;1;11;1;12;0;14;4;15;16;17;1;18;3;19;3;20;0;22;0;23;0;25;0;26;0;27;0;29;0;30;0;32;0;33;0;34;0;35;0;36;0;37;0;38;0;40;0;41;0;42;0;44;0;45;0
;173300010;1;0;2;0;4;11;5;71;6;1;8;0;9;0;10;0;11;1;12;0;14;9;15;75;17;3;18;5;19;1;20;0;22;0;23;0;25;8;26;0;27;2;29;0;30;0;32;0;33;1;34;0;35;1;36;2;37;0;38;0;40;1;41;0;42;0;44;2;45;2
;173300011;1;0;2;1;4;7;5;103;6;1;8;2;9;0;10;9;11;1;12;0;14;18;15;103;17;10;18;14;19;0;20;0;22;1;23;0;25;4;26;0;27;0;29;0;30;0;32;0;33;0;34;0;35;0;36;0;37;0;38;2;40;54;41;1;42;0;44;1;45;3
;173300012;1;0;2;1;4;21;5;59;6;1;8;0;9;0;10;0;11;1;12;0;14;19;15;40;17;3;18;1;19;1;20;0;22;0;23;0;25;6;26;0;27;1;29;0;30;0;32;0;33;2;34;1;35;0;36;0;37;0;38;0;40;39;41;0;42;0;44;1;45;0
;173300013;1;1;2;0;4;6;5;74;6;0;8;0;9;3;10;3;11;0;12;0;14;22;15;80;17;6;18;4;19;0;20;1;22;0;23;0;25;10;26;1;27;1;29;0;30;1;32;0;33;3;34;0;35;0;36;1;37;2;38;2;40;1;41;0;42;1;44;0;45;1
;173300014;1;0;2;1;4;1;5;91;6;2;8;0;9;0;10;2;11;0;12;0;14;8;15;47;17;3;18;2;19;0;20;0;22;0;23;0;25;3;26;0;27;0;29;0;30;0;32;0;33;3;34;0;35;0;36;2;37;0;38;1;40;4;41;0;42;0;44;0;45;0
;173300015;1;0;2;0;4;13;5;112;6;0;8;1;9;0;10;3;11;1;12;0;14;13;15;82;17;3;18;3;19;0;20;0;22;0;23;0;25;6;26;1;27;0;29;0;30;0;32;0;33;1;34;0;35;0;36;0;37;0;38;0;40;14;41;0;42;0;44;0;45;2
;173300016;1;0;2;0;4;12;5;75;6;0;8;0;9;0;10;0;11;0;12;0;14;6;15;41;17;1;18;2;19;0;20;0;22;0;23;0;25;1;26;0;27;0;29;0;30;0;32;0;33;6;34;0;35;0;36;0;37;0;38;0;40;0;41;0;42;0;44;4;45;1
;173300017;1;0;2;0;4;18;5;57;6;3;8;0;9;0;10;0;11;0;12;0;14;13;15;66;17;4;18;9;19;0;20;0;22;0;23;0;25;4;26;0;27;1;29;0;30;1;32;2;33;2;34;0;35;0;36;0;37;2;38;0;40;7;41;0;42;0;44;1;45;0
;173300018;1;0;2;0;4;3;5;97;6;0;8;0;9;1;10;3;11;0;12;0;14;15;15;30;17;1;18;4;19;0;20;0;22;0;23;0;25;3;26;0;27;0;29;0;30;1;32;0;33;1;34;0;35;1;36;0;37;0;38;1;40;0;41;0;42;0;44;0;45;0
;173300019;1;2;2;0;4;10;5;48;6;0;8;0;9;0;10;1;11;1;12;0;14;4;15;61;17;3;18;9;19;0;20;0;22;0;23;0;25;3;26;1;27;1;29;0;30;0;32;0;33;1;34;0;35;0;36;0;37;0;38;1;40;5;41;0;42;0;44;0;45;4
;173700001;1;0;2;0;4;7;5;143;6;4;8;1;9;2;10;7;11;7;12;0;14;36;15;149;17;5;18;7;19;3;20;0;22;0;23;0;25;4;26;2;27;5;29;1;30;2;32;0;33;6;34;3;35;1;36;0;37;7;38;0;40;5;41;0;42;1;44;0;45;0
;173700002;1;1;2;0;4;21;5;145;6;1;8;0;9;2;10;10;11;3;12;0;14;35;15;148;17;4;18;11;19;4;20;0;22;0;23;1;25;4;26;1;27;7;29;0;30;3;32;0;33;19;34;0;35;1;36;0;37;10;38;0;40;0;41;0;42;1;44;1;45;1
;173700003;1;0;2;0;4;23;5;131;6;2;8;0;9;1;10;10;11;2;12;1;14;45;15;185;17;4;18;10;19;5;20;0;22;0;23;0;25;4;26;0;27;8;29;0;30;1;32;0;33;18;34;0;35;1;36;0;37;3;38;0;40;0;41;1;42;2;44;0;45;1
;173700004;1;0;2;0;4;20;5;97;6;0;8;0;9;1;10;5;11;5;12;0;14;47;15;168;17;9;18;2;19;2;20;0;22;1;23;0;25;3;26;3;27;6;29;0;30;0;32;0;33;11;34;1;35;6;36;0;37;3;38;0;40;0;41;0;42;0;44;0;45;0
;173700005;1;3;2;1;4;37;5;82;6;2;8;0;9;0;10;6;11;0;12;1;14;42;15;122;17;5;18;5;19;7;20;0;22;0;23;0;25;1;26;1;27;2;29;0;30;1;32;0;33;12;34;0;35;0;36;1;37;7;38;0;40;2;41;0;42;1;44;0;45;1
;173700006;1;2;2;1;4;11;5;40;6;1;8;0;9;1;10;2;11;2;12;0;14;23;15;78;17;10;18;2;19;3;20;0;22;1;23;0;25;4;26;1;27;1;29;0;30;0;32;0;33;4;34;0;35;4;36;0;37;7;38;1;40;0;41;0;42;2;44;0;45;0
;173700007;1;0;2;0;4;22;5;169;6;4;8;0;9;0;10;4;11;2;12;0;14;29;15;100;17;7;18;4;19;3;20;0;22;0;23;0;25;5;26;3;27;8;29;0;30;2;32;0;33;9;34;0;35;1;36;0;37;5;38;0;40;4;41;0;42;0;44;0;45;1
;173700008;1;4;2;0;4;27;5;147;6;1;8;1;9;2;10;14;11;0;12;0;14;30;15;154;17;10;18;6;19;5;20;10;22;0;23;0;25;0;26;6;27;6;29;0;30;0;32;0;33;15;34;0;35;1;36;4;37;0;38;0;40;2;41;0;42;2;44;0;45;0
;173700009;1;4;2;0;4;13;5;51;6;2;8;0;9;1;10;1;11;3;12;0;14;21;15;90;17;5;18;0;19;0;20;0;22;0;23;0;25;0;26;0;27;3;29;0;30;1;32;1;33;3;34;0;35;0;36;0;37;6;38;0;40;0;41;0;42;1;44;0;45;2
;173700010;1;0;2;0;4;5;5;34;6;1;8;0;9;0;10;1;11;2;12;0;14;4;15;15;17;0;18;0;19;1;20;0;22;0;23;0;25;0;26;0;27;2;29;0;30;1;32;0;33;1;34;0;35;1;36;1;37;0;38;0;40;0;41;0;42;0;44;0;45;1
;173700011;1;0;2;0;4;8;5;60;6;0;8;0;9;0;10;2;11;2;12;0;14;3;15;68;17;5;18;2;19;0;20;0;22;0;23;0;25;1;26;3;27;4;29;0;30;0;32;0;33;2;34;0;35;1;36;0;37;1;38;0;40;2;41;0;42;0;44;3;45;0
;173700012;1;2;2;0;4;8;5;124;6;1;8;0;9;0;10;2;11;3;12;0;14;10;15;70;17;1;18;3;19;2;20;0;22;0;23;0;25;0;26;0;27;1;29;0;30;0;32;0;33;1;34;0;35;0;36;0;37;0;38;0;40;4;41;0;42;0;44;0;45;1
;173700013;1;0;2;0;4;10;5;97;6;0;8;0;9;0;10;3;11;2;12;0;14;9;15;24;17;0;18;0;19;0;20;0;22;0;23;0;25;0;26;1;27;1;29;0;30;0;32;0;33;0;34;0;35;0;36;0;37;0;38;1;40;1;41;0;42;0;44;0;45;0
;173700014;1;0;2;0;4;35;5;156;6;1;8;0;9;0;10;5;11;1;12;0;14;17;15;150;17;10;18;2;19;1;20;1;22;0;23;0;25;0;26;0;27;1;29;0;30;2;32;0;33;4;34;0;35;0;36;0;37;3;38;0;40;13;41;0;42;0;44;0;45;2
;173700015;1;0;2;0;4;2;5;16;6;0;8;0;9;0;10;1;11;0;12;1;14;3;15;19;17;0;18;0;19;0;20;0;22;0;23;0;25;0;26;0;27;0;29;0;30;0;32;0;33;0;34;0;35;0;36;0;37;0;38;0;40;4;41;0;42;0;44;0;45;0
;173700016;1;1;2;0;4;6;5;114;6;0;8;0;9;0;10;4;11;1;12;1;14;13;15;88;17;3;18;1;19;0;20;0;22;0;23;0;25;0;26;0;27;0;29;0;30;0;32;0;33;0;34;0;35;0;36;0;37;0;38;0;40;4;41;0;42;1;44;0;45;1
;173700017;1;0;2;0;4;13;5;106;6;0;8;0;9;2;10;1;11;1;12;0;14;14;15;52;17;1;18;0;19;0;20;0;22;0;23;0;25;0;26;0;27;2;29;0;30;0;32;0;33;2;34;0;35;0;36;1;37;1;38;0;40;13;41;0;42;1;44;0;45;0
;173700018;1;2;2;1;4;14;5;144;6;2;8;0;9;0;10;6;11;1;12;0;14;15;15;134;17;4;18;4;19;3;20;0;22;0;23;2;25;2;26;0;27;1;29;0;30;2;32;0;33;0;34;0;35;0;36;0;37;0;38;0;40;43;41;0;42;0;44;2;45;6
;173700019;1;0;2;0;4;14;5;84;6;0;8;0;9;1;10;1;11;1;12;1;14;5;15;35;17;13;18;1;19;1;20;0;22;0;23;0;25;0;26;0;27;0;29;0;30;0;32;0;33;0;34;0;35;0;36;2;37;0;38;0;40;24;41;1;42;0;44;0;45;1
;173700020;1;1;2;3;4;8;5;84;6;0;8;1;9;0;10;1;11;1;12;1;14;14;15;59;17;11;18;1;19;0;20;0;22;0;23;0;25;0;26;0;27;1;29;1;30;0;32;0;33;2;34;0;35;0;36;0;37;0;38;0;40;0;41;0;42;1;44;0;45;1
;173700021;1;0;2;0;4;2;5;17;6;0;8;0;9;0;10;3;11;0;12;0;14;6;15;23;17;2;18;0;19;0;20;0;22;0;23;0;25;3;26;0;27;0;29;0;30;1;32;0;33;0;34;0;35;0;36;0;37;0;38;2;40;1;41;0;42;0;44;0;45;0
;173700022;1;4;2;0;4;4;5;48;6;0;8;0;9;0;10;0;11;0;12;1;14;4;15;38;17;2;18;0;19;0;20;0;22;0;23;0;25;2;26;0;27;1;29;0;30;1;32;0;33;10;34;0;35;0;36;2;37;0;38;2;40;2;41;0;42;2;44;0;45;0
;173700023;1;0;2;0;4;5;5;32;6;0;8;0;9;0;10;4;11;0;12;0;14;1;15;21;17;1;18;0;19;0;20;0;22;0;23;0;25;0;26;1;27;1;29;0;30;0;32;0;33;0;34;2;35;0;36;0;37;0;38;0;40;4;41;0;42;0;44;0;45;0
;173700024;1;0;2;0;4;3;5;30;6;0;8;0;9;2;10;0;11;0;12;0;14;10;15;23;17;0;18;1;19;0;20;0;22;0;23;0;25;3;26;1;27;0;29;0;30;0;32;0;33;1;34;0;35;0;36;0;37;0;38;0;40;0;41;0;42;1;44;0;45;0
;173700025;1;0;2;0;4;1;5;4;6;1;8;1;9;0;10;0;11;0;12;0;14;1;15;4;17;0;18;0;19;0;20;0;22;0;23;0;25;0;26;0;27;0;29;0;30;0;32;0;33;2;34;0;35;0;36;0;37;0;38;0;40;0;41;0;42;0;44;0;45;0
;173900001;1;1;2;0;4;16;5;101;6;3;8;0;9;2;10;8;11;1;12;1;14;26;15;120;17;10;18;6;19;0;20;0;22;0;23;0;25;1;26;2;27;18;29;0;30;0;32;0;33;11;34;0;35;0;36;0;37;2;38;1;40;0;41;0;42;2;44;0;45;0
;173900002;1;1;2;1;4;22;5;160;6;2;8;0;9;1;10;2;11;3;12;0;14;17;15;82;17;5;18;6;19;0;20;2;22;0;23;0;25;7;26;2;27;2;29;1;30;0;32;0;33;10;34;0;35;1;36;0;37;3;38;2;40;1;41;0;42;1;44;0;45;0
;173900003;1;0;2;0;4;28;5;188;6;5;8;0;9;1;10;5;11;1;12;0;14;25;15;116;17;1;18;5;19;0;20;1;22;0;23;1;25;1;26;0;27;2;29;1;30;1;32;0;33;16;34;2;35;0;36;0;37;3;38;2;40;0;41;0;42;1;44;0;45;2
;173900004;1;0;2;0;4;4;5;44;6;25;8;0;9;0;10;1;11;0;12;1;14;0;15;17;17;3;18;0;19;0;20;0;22;0;23;0;25;4;26;0;27;0;29;0;30;0;32;0;33;0;34;1;35;1;36;0;37;0;38;0;40;116;41;0;42;1;44;3;45;1
;173900005;1;0;2;2;4;13;5;72;6;9;8;1;9;0;10;1;11;0;12;0;14;23;15;69;17;4;18;1;19;0;20;0;22;1;23;0;25;4;26;1;27;8;29;0;30;0;32;0;33;8;34;0;35;0;36;2;37;4;38;1;40;142;41;0;42;1;44;1;45;3
;173900006;1;2;2;0;4;24;5;109;6;4;8;0;9;2;10;1;11;0;12;0;14;28;15;120;17;1;18;4;19;0;20;0;22;0;23;0;25;4;26;1;27;0;29;0;30;0;32;0;33;5;34;0;35;0;36;0;37;2;38;0;40;16;41;0;42;0;44;0;45;2
;173900007;1;0;2;0;4;11;5;63;6;5;8;0;9;0;10;4;11;0;12;0;14;11;15;82;17;1;18;3;19;1;20;0;22;0;23;0;25;2;26;2;27;4;29;1;30;0;32;0;33;7;34;0;35;0;36;0;37;1;38;1;40;61;41;1;42;0;44;0;45;0
;173900008;1;0;2;0;4;17;5;79;6;0;8;0;9;1;10;7;11;0;12;0;14;13;15;79;17;2;18;3;19;2;20;1;22;2;23;0;25;4;26;0;27;8;29;0;30;1;32;0;33;6;34;0;35;0;36;0;37;0;38;0;40;54;41;0;42;2;44;1;45;1
;173900009;1;1;2;0;4;4;5;63;6;11;8;0;9;2;10;0;11;0;12;0;14;16;15;57;17;4;18;2;19;1;20;1;22;0;23;0;25;5;26;0;27;12;29;0;30;2;32;0;33;5;34;1;35;0;36;0;37;2;38;0;40;184;41;1;42;0;44;1;45;1
;173900010;1;1;2;0;4;5;5;61;6;18;8;0;9;1;10;2;11;0;12;0;14;5;15;27;17;3;18;1;19;0;20;2;22;0;23;0;25;0;26;1;27;2;29;0;30;0;32;0;33;7;34;0;35;1;36;0;37;3;38;1;40;45;41;1;42;0;44;1;45;0
;174000001;1;1;2;0;4;6;5;71;6;1;8;0;9;2;10;5;11;0;12;0;14;29;15;115;17;5;18;3;19;1;20;1;22;0;23;1;25;1;26;2;27;23;29;0;30;0;32;0;33;10;34;1;35;0;36;1;37;1;38;0;40;0;41;0;42;0;44;0;45;2
;174000002;1;3;2;1;4;9;5;150;6;0;8;0;9;0;10;9;11;0;12;0;14;35;15;166;17;6;18;3;19;0;20;0;22;0;23;0;25;2;26;4;27;11;29;0;30;0;32;0;33;16;34;0;35;2;36;0;37;2;38;1;40;0;41;0;42;1;44;3;45;0
;174000003;1;2;2;0;4;23;5;98;6;2;8;1;9;4;10;2;11;1;12;0;14;56;15;138;17;4;18;4;19;2;20;0;22;0;23;0;25;8;26;2;27;9;29;0;30;0;32;0;33;5;34;0;35;0;36;0;37;1;38;0;40;0;41;0;42;1;44;0;45;1
;174000004;1;1;2;0;4;6;5;97;6;4;8;0;9;2;10;16;11;1;12;0;14;30;15;177;17;5;18;2;19;1;20;0;22;0;23;1;25;6;26;1;27;20;29;0;30;0;32;0;33;6;34;4;35;0;36;1;37;2;38;1;40;22;41;0;42;0;44;1;45;2
;174000005;1;1;2;0;4;20;5;168;6;3;8;0;9;0;10;13;11;1;12;1;14;41;15;145;17;10;18;5;19;0;20;0;22;0;23;0;25;13;26;0;27;16;29;0;30;1;32;0;33;14;34;6;35;0;36;0;37;3;38;0;40;7;41;0;42;0;44;1;45;3
;174000006;1;0;2;1;4;0;5;219;6;24;8;0;9;2;10;0;11;0;12;0;14;3;15;37;17;1;18;0;19;0;20;0;22;0;23;0;25;48;26;0;27;1;29;0;30;0;32;0;33;7;34;2;35;0;36;0;37;2;38;0;40;83;41;5;42;0;44;2;45;1
П;174000007;1;0;2;0;4;0;5;20;6;1;8;0;9;0;10;0;11;0;12;0;14;0;15;0;17;0;18;0;19;0;20;0;22;0;23;0;25;0;26;0;27;0;29;0;30;0;32;0;33;0;34;0;35;0;36;0;37;0;38;0;40;0;41;0;42;0;44;0;45;0
;174100001;1;0;2;0;4;10;5;82;6;2;8;0;9;2;10;14;11;4;12;1;14;66;15;183;17;7;18;8;19;5;20;0;22;0;23;0;25;0;26;5;27;9;29;1;30;0;32;0;33;12;34;1;35;0;36;1;37;2;38;0;40;0;41;0;42;3;44;1;45;1
;174100002;1;1;2;1;4;10;5;197;6;4;8;0;9;4;10;2;11;1;12;1;14;41;15;103;17;10;18;4;19;5;20;1;22;0;23;0;25;6;26;3;27;1;29;0;30;1;32;0;33;4;34;0;35;0;36;1;37;5;38;2;40;9;41;0;42;0;44;0;45;1
;174100003;1;0;2;2;4;12;5;68;6;0;8;0;9;0;10;2;11;3;12;0;14;37;15;155;17;2;18;8;19;3;20;0;22;0;23;0;25;0;26;0;27;1;29;0;30;0;32;0;33;10;34;0;35;0;36;1;37;5;38;0;40;0;41;0;42;0;44;0;45;1
;174100004;1;2;2;0;4;18;5;83;6;6;8;1;9;0;10;22;11;3;12;0;14;40;15;169;17;9;18;2;19;2;20;1;22;1;23;0;25;4;26;2;27;6;29;1;30;2;32;0;33;13;34;1;35;0;36;0;37;8;38;1;40;1;41;0;42;1;44;0;45;3
;174100005;1;1;2;0;4;7;5;127;6;6;8;0;9;2;10;14;11;3;12;0;14;36;15;151;17;8;18;6;19;1;20;1;22;0;23;0;25;1;26;3;27;8;29;1;30;1;32;0;33;11;34;0;35;1;36;3;37;2;38;0;40;4;41;0;42;2;44;0;45;2
;174100006;1;1;2;1;4;16;5;119;6;2;8;0;9;1;10;14;11;3;12;0;14;27;15;166;17;5;18;7;19;2;20;0;22;0;23;0;25;0;26;2;27;5;29;0;30;0;32;0;33;17;34;2;35;0;36;0;37;3;38;1;40;0;41;0;42;0;44;0;45;3
;174100007;1;1;2;0;4;23;5;82;6;3;8;0;9;1;10;9;11;1;12;0;14;40;15;163;17;7;18;5;19;0;20;0;22;0;23;0;25;4;26;0;27;17;29;0;30;0;32;0;33;7;34;0;35;0;36;0;37;7;38;0;40;1;41;0;42;0;44;0;45;0
;174100008;1;0;2;0;4;18;5;103;6;1;8;1;9;0;10;19;11;0;12;1;14;44;15;204;17;10;18;3;19;2;20;0;22;0;23;0;25;4;26;3;27;17;29;0;30;1;32;0;33;13;34;0;35;1;36;0;37;14;38;3;40;0;41;0;42;0;44;0;45;0
;174100009;1;0;2;0;4;22;5;91;6;2;8;0;9;1;10;4;11;1;12;0;14;48;15;152;17;7;18;3;19;3;20;0;22;0;23;1;25;4;26;0;27;10;29;0;30;2;32;0;33;10;34;0;35;0;36;2;37;6;38;0;40;0;41;1;42;1;44;0;45;1
